   59.2060699         0.133012608          -4.67599416E-03
   59.2160683         0.133008480           6.28141221E-04
   59.2260666         0.132991493          -8.28858931E-04
   59.2360649         0.132992744          -2.14838795E-03
   59.2460632         0.132980287          -3.57134314E-03
   59.2560616         0.132953048          -5.10573620E-03
   59.2660599         0.132944450           1.64109748E-04
   59.2760582         0.132922649          -1.32838159E-03
   59.2860565         0.132918715          -2.68634083E-03
   59.2960548         0.132900670          -4.15069796E-03
   59.3060532         0.132867411          -5.72970929E-03
   59.3160515         0.132852331          -5.09422738E-04
   59.3260498         0.132856920          -1.80247636E-03
   59.3360481         0.132848069          -3.19690816E-03
   59.3460464         0.132824734          -4.70056385E-03
   59.3560448         0.132820353           6.03526365E-04
   59.3660431         0.132803127          -8.53438978E-04
   59.3760414         0.132804140          -2.17293855E-03
   59.3860397         0.132791445          -3.59585974E-03
   59.3960381         0.132763967          -5.13021415E-03
   59.4060364         0.132755116           1.39613170E-04
   59.4160347         0.132733062          -1.35282252E-03
   59.4260330         0.132728890          -2.71072844E-03
   59.4360313         0.132710606          -4.17502644E-03
   59.4460297         0.132678360          -2.40622275E-03
   59.4560280         0.132663235          -3.84612428E-03
   59.4660263         0.132633165          -5.39877638E-03
   59.4760246         0.132621542          -1.49331521E-04
   59.4860229         0.132629886          -1.41177431E-03
   59.4960213         0.132625103          -2.77322833E-03
   59.5060196         0.132606179          -4.24134871E-03
   59.5160179         0.132573247          -2.47675553E-03
   59.5260162         0.132557407          -3.92109528E-03
   59.5360146         0.132526562          -5.47852926E-03
   59.5460129         0.132514104          -2.34422740E-04
   59.5560112         0.132521570          -1.50241761E-03
   59.5660095         0.132515848          -2.86985119E-03
   59.5760078         0.132495925          -4.34441259E-03
   59.5860062         0.132495269           9.92125366E-04
   59.5960045         0.132482097          -4.31188964E-04
   59.6060028         0.132487506          -1.71426893E-03
   59.6160011         0.132479593          -3.09795188E-03
   59.6259995         0.132457301          -4.59002145E-03
   59.6359978         0.132454097           7.26889819E-04
   59.6459961         0.132438168          -7.16663315E-04
   59.6559944         0.132440612          -2.02165614E-03
   59.6659927         0.132429495          -3.42894462E-03
   59.6759911         0.132403761          -4.94644931E-03
   59.6859894         0.132396847           3.42033803E-04
   59.6959877         0.132376924          -1.13091210E-03
   59.7059860         0.132375076          -2.46773008E-03
   59.7159843         0.132359341          -3.90930427E-03
   59.7259827         0.132328629          -5.46375616E-03
   59.7359810         0.132316336          -2.16397457E-04
   59.7459793         0.132323995          -1.48092688E-03
   59.7559776         0.132318512          -2.84462492E-03
   59.7659760         0.132298857          -4.31515928E-03
   59.7759743         0.132265180          -2.55326508E-03
   59.7859726         0.132248551          -4.00040299E-03
   59.7959709         0.132216901          -5.56084979E-03
   59.8059692         0.132203609          -3.20171472E-04
   59.8159676         0.132210195          -1.59166206E-03
   59.8259659         0.132203564          -2.96285702E-03
   59.8359642         0.132182688          -4.44146758E-03
   59.8459625         0.132181033           8.90408643E-04
   59.8559608         0.132166818          -5.37570450E-04
   59.8659592         0.132171139          -1.82571320E-03
   59.8759575         0.132162079          -3.21484567E-03
   59.8859558         0.132138580          -4.71278373E-03
   59.8959541         0.132134110           5.97449485E-04
   59.9059525         0.132116854          -8.52868776E-04
   59.9159508         0.132117912          -2.16519879E-03
   59.9259491         0.132105321          -3.58038768E-03
   59.9359474         0.132078037          -5.10640256E-03
   59.9459457         0.132069468           1.72490720E-04
   59.9559441         0.132047802          -1.31026877E-03
   59.9659424         0.132044107          -2.65772548E-03
   59.9759407         0.132026404          -4.11075680E-03
   59.9859390         0.131993607          -5.67755289E-03
   59.9959373         0.131979108          -4.43971250E-04
   60.0059357         0.131984413          -1.72283163E-03
   60.0159340         0.131976426          -3.10196215E-03
   60.0259323         0.131954119          -4.58912086E-03
   60.0359306         0.131950945           7.33098947E-04
   60.0459290         0.131935105          -7.04749138E-04
   60.0559273         0.131937712          -2.00358615E-03
   60.0659256         0.131926820          -3.40423686E-03
   60.0759239         0.131901368          -4.91458317E-03
   60.0859222         0.131894812           3.81713733E-04
   60.0959206         0.131875321          -1.08293106E-03
   60.1059189         0.131873995          -2.41078157E-03
   60.1159172         0.131858870          -3.84268817E-03
   60.1259155         0.131828874          -5.38671622E-03
   60.1359138         0.131817415          -1.27930660E-04
   60.1459122         0.131826013          -1.38034986E-03
   60.1559105         0.131821603          -2.73099612E-03
   60.1659088         0.131803155          -4.18746099E-03
   60.1759071         0.131770834          -2.41022604E-03
   60.1859055         0.131755725          -3.84101784E-03
   60.1959038         0.131725743          -5.38384402E-03
   60.2059021         0.131714314          -1.23753212E-04
   60.2159004         0.131722972          -1.37477438E-03
   60.2258987         0.131718621          -2.72391341E-03
   60.2358971         0.131700248          -4.17875405E-03
   60.2458954         0.131668016          -2.39975471E-03
   60.2558937         0.131653011          -3.82865779E-03
   60.2658920         0.131623164          -5.36944717E-03
   60.2758904         0.131611884          -1.07124913E-04
   60.2858887         0.131620705          -1.35578040E-03
   60.2958870         0.131616563          -2.70236912E-03
   60.3058853         0.131598428          -4.15446050E-03
   60.3158836         0.131565198          -5.72024006E-03
   60.3258820         0.131550282          -4.85646073E-04
   60.3358803         0.131555185          -1.76332006E-03
   60.3458786         0.131546810          -3.14116711E-03
   60.3558769         0.131524116          -4.62693768E-03
   60.3658752         0.131520569           6.96675386E-04
   60.3758736         0.131504372          -7.39544281E-04
   60.3858719         0.131506637          -2.03663646E-03
   60.3958702         0.131495416          -3.43540101E-03
   60.4058685         0.131469667          -4.94371075E-03
   60.4158669         0.131462827           3.54711432E-04
   60.4258652         0.131443083          -1.10755500E-03
   60.4358635         0.131441519          -2.43284740E-03
   60.4458618         0.131426185          -3.86199215E-03
   60.4558601         0.131396011          -5.40303998E-03
   60.4658585         0.131384403          -1.41072553E-04
   60.4758568         0.131392896          -1.39002653E-03
   60.4858551         0.131388396          -2.73693400E-03
   60.4958534         0.131369904          -4.18936601E-03
   60.5058517         0.131337583          -2.40778364E-03
   60.5158501         0.131322518          -3.83388484E-03
   60.5258484         0.131292641          -5.37165115E-03
   60.5358467         0.131281361          -1.06069259E-04
   60.5458450         0.131290212          -1.35121110E-03
   60.5558434         0.131286129          -2.69401050E-03
   60.5658417         0.131268099          -4.14201524E-03
   60.5758400         0.131235018          -5.70338732E-03
   60.5858383         0.131220296          -4.63999808E-04
   60.5958366         0.131225437          -1.73655222E-03
   60.6058350         0.131217346          -3.10887769E-03
   60.6158333         0.131195009          -4.58869478E-03
   60.6258316         0.131191880           7.41456635E-04
   60.6358299         0.131176174          -6.87863678E-04
   60.6458282         0.131178990          -1.97749911E-03
   60.6558266         0.131168410          -3.36822681E-03
   60.6658249         0.131143376          -4.86787269E-03
   60.6758232         0.131137341           4.40103002E-04
   60.6858215         0.131118506          -1.01213239E-03
   60.6958199         0.131117955          -2.32657790E-03
   60.7058182         0.131103739          -3.74403270E-03
   60.7158165         0.131074801          -5.27247973E-03
   60.7258148         0.131064564           3.39234248E-06
   60.7358131         0.131041184          -1.48211652E-03
   60.7458115         0.131035745          -2.83258921E-03
   60.7558098         0.131016284          -4.28885827E-03
   60.7658081         0.130982950          -2.51154555E-03
   60.7758064         0.130966827          -3.94209800E-03
   60.7858047         0.130935848          -5.48465783E-03
   60.7958031         0.130923405          -2.24501360E-04
   60.8058014         0.130931050          -1.47520646E-03
   60.8157997         0.130925700          -2.82399380E-03
   60.8257980         0.130906329          -4.27844608E-03
   60.8357964         0.130873099          -2.49916036E-03
   60.8457947         0.130857110          -3.92760104E-03
   60.8557930         0.130826280          -5.46788471E-03
   60.8657913         0.130814031          -2.05233693E-04
   60.8757896         0.130821884          -1.45329407E-03
   60.8857880         0.130816758          -2.79923086E-03
   60.8957863         0.130797654          -4.25061025E-03
   60.9057846         0.130764723          -2.46797409E-03
   60.9157829         0.130749062          -3.89284501E-03
   60.9257812         0.130718604          -5.42927999E-03
   60.9357796         0.130706757          -1.62386801E-04
   60.9457779         0.130715057          -1.40597648E-03
   60.9557762         0.130710438          -2.74709589E-03
   60.9657745         0.130691886          -4.19328408E-03
   60.9757729         0.130659565          -2.40497291E-03
   60.9857712         0.130644560          -3.82381305E-03
   60.9957695         0.130614817          -5.35374787E-03
   61.0057678         0.130603760          -7.96676613E-05
   61.0157661         0.130612925          -1.31570722E-03
   61.0257645         0.130609244          -2.64869281E-03
   61.0357628         0.130591720          -4.08611586E-03
   61.0457611         0.130559251          -5.63607644E-03
   61.0557594         0.130545259          -3.84230632E-04
   61.0657578         0.130551264          -1.64352579E-03
   61.0757561         0.130544186          -3.00156092E-03
   61.0857544         0.130522996          -4.46597254E-03
   61.0957527         0.130521178           8.81171320E-04
   61.1057510         0.130506948          -5.30302408E-04
   61.1157494         0.130511433          -1.80064503E-03
   61.1257477         0.130502716          -3.17057990E-03
   61.1357460         0.130479768          -4.64781327E-03
   61.1457443         0.130476058           6.84964005E-04
   61.1557426         0.130459800          -7.41329626E-04
   61.1657410         0.130462095          -2.02771765E-03
   61.1757393         0.130451024          -3.41493706E-03
   61.1857376         0.130425543          -4.91079455E-03
   61.1957359         0.130419105           4.01160680E-04
   61.2057343         0.130399898          -1.04665582E-03
   61.2157326         0.130399019          -2.35634646E-03
   61.2257309         0.130384535          -3.76866967E-03
   61.2357292         0.130355373          -5.29157836E-03
   61.2457275         0.130344972          -9.76864249E-06
   61.2557259         0.130354881          -1.23764516E-03
   61.2657242         0.130352020          -2.56183441E-03
   61.2757225         0.130335405          -3.98977753E-03
   61.2857208         0.130303949          -5.52951917E-03
   61.2957191         0.130291075          -2.66414601E-04
   61.3057175         0.130298316          -1.51384005E-03
   61.3157158         0.130292594          -2.85908603E-03
   61.3257141         0.130272895          -4.30971477E-03
   61.3357124         0.130239382          -2.52634613E-03
   61.3457108         0.130223140          -3.95033741E-03
   61.3557091         0.130192101          -5.48581919E-03
   61.3657074         0.130179688          -2.18020752E-04
   61.3757057         0.130187437          -1.46049820E-03
   61.3857040         0.130182266          -2.80041248E-03
   61.3957024         0.130163178          -4.24529519E-03
   61.4057007         0.130130336          -2.45564571E-03
   61.4156990         0.130114838          -3.87296267E-03
   61.4256973         0.130084619          -5.40125044E-03
   61.4356956         0.130073100          -1.25498045E-04
   61.4456940         0.130081818          -1.35961990E-03
   61.4556923         0.130077705          -2.69053224E-03
   61.4656906         0.130059764          -4.12571523E-03
   61.4756889         0.130026922          -5.67325717E-03
   61.4856873         0.130012572          -4.18874901E-04
   61.4956856         0.130018249          -1.67535490E-03
   61.5056839         0.130010858          -3.03034997E-03
   61.5156822         0.129989386          -4.49148053E-03
   61.5256805         0.129987329           8.59134831E-04
   61.5356789         0.129972905          -5.48516051E-04
   61.5456772         0.129977226          -1.81474187E-03
   61.5556755         0.129968390          -3.18023493E-03
   61.5656738         0.129945368          -4.65267617E-03
   61.5756721         0.129941627           6.85264356E-04
   61.5856705         0.129925400          -7.35460198E-04
   61.5956688         0.129927784          -2.01584073E-03
   61.6056671         0.129916862          -3.39658186E-03
   61.6156654         0.129891589          -4.88545280E-03
   61.6256638         0.129885435           4.34115063E-04
   61.6356621         0.129866600          -1.00559648E-03
   61.6456604         0.129866183          -2.30653305E-03
   61.6556587         0.129852250          -3.70941870E-03
   61.6656570         0.129823744          -5.22215199E-03
   61.6756554         0.129814088           7.08089210E-05
   61.6856537         0.129791483          -1.39647163E-03
   61.6956520         0.129787013          -2.72725755E-03
   61.7056503         0.129768714          -4.16230084E-03
   61.7156487         0.129735500          -5.70968958E-03
   61.7256470         0.129720792          -4.55214176E-04
   61.7356453         0.129726097          -1.71151233E-03
   61.7456436         0.129718348          -3.06630833E-03
   61.7556419         0.129696518          -4.52722050E-03
   61.7656403         0.129694104           8.23528040E-04
   61.7756386         0.129679322          -5.83854155E-04
   61.7856369         0.129683301          -1.84980128E-03
   61.7956352         0.129674122          -3.21499025E-03
   61.8056335         0.129650757          -4.68710065E-03
   61.8156319         0.129646674           6.51101116E-04
   61.8256302         0.129630104          -7.69224600E-04
   61.8356285         0.129632145          -2.04918487E-03
   61.8456268         0.129620895          -3.42946919E-03
   61.8556252         0.129595309          -4.91784420E-03
   61.8656235         0.129588842           4.02175356E-04
   61.8756218         0.129569679          -1.03694678E-03
   61.8856201         0.129568949          -2.33725761E-03
   61.8956184         0.129554704          -3.73946526E-03
   61.9056168         0.129525900          -5.25146443E-03
   61.9156151         0.129515961           4.22201119E-05
   61.9256134         0.129493073          -1.42419490E-03
   61.9356117         0.129488319          -2.75405496E-03
   61.9456100         0.129469752          -4.18809708E-03
   61.9556084         0.129436284          -5.73440408E-03
   61.9656067         0.129421324          -4.78810631E-04
   61.9756050         0.129426405          -1.73384941E-03
   61.9856033         0.129418433          -3.08728358E-03
   61.9956017         0.129396409          -4.54672566E-03
   62.0056000         0.129393801           8.05555377E-04
   62.0155983         0.129378855          -6.00111089E-04
   62.0255966         0.129382670          -1.86421257E-03
   62.0355949         0.129373357          -3.22740944E-03
   62.0455933         0.129349872          -4.69736988E-03
   62.0555916         0.129345700           6.43126667E-04
   62.0655899         0.129329056          -7.74697517E-04
   62.0755882         0.129331067          -2.05196161E-03
   62.0855865         0.129319802          -3.42933740E-03
   62.0955849         0.129294232          -4.91457572E-03
   62.1055832         0.129287809           4.08840366E-04
   62.1155815         0.129268736          -1.02663925E-03
   62.1255798         0.129268125          -2.32301792E-03
   62.1355782         0.129254043          -3.72098526E-03
   62.1455765         0.129225448          -5.22841234E-03
   62.1555748         0.129215762           7.02650286E-05
   62.1655731         0.129193172          -1.39084982E-03
   62.1755714         0.129188776          -2.71498342E-03
   62.1855698         0.129170626          -4.14285250E-03
   62.1955681         0.129137650          -5.68250334E-03
   62.2055664         0.129123256          -4.19618096E-04
   62.2155647         0.129128963          -1.66692480E-03
   62.2255630         0.129121706          -3.01202596E-03
   62.2355614         0.129100472          -4.46248520E-03
   62.2455597         0.129098758           8.99740960E-04
   62.2555580         0.129084796          -4.95524961E-04
   62.2655563         0.129089713          -1.74837955E-03
   62.2755547         0.129081622          -3.09945666E-03
   62.2855530         0.129059479          -4.55635507E-03
   62.2955513         0.129056796           7.98645895E-04
   62.3055496         0.129041791          -6.04061526E-04
   62.3155479         0.129045591          -1.86497334E-03
   62.3255463         0.129036278          -3.22473026E-03
   62.3355446         0.129012838          -4.69097961E-03
   62.3455429         0.129008755           6.53543975E-04
   62.3555412         0.128992245          -7.59971910E-04
   62.3655396         0.128994420          -2.03258544E-03
   62.3755379         0.128983378          -3.40494700E-03
   62.3855362         0.128958076          -4.88477852E-03
   62.3955345         0.128951982           4.44554724E-04
   62.4055328         0.128933296          -9.84657090E-04
   62.4155312         0.128933147          -2.27426318E-03
   62.4255295         0.128919587          -3.66493082E-03
   62.4355278         0.128891587          -5.16448775E-03
   62.4455261         0.128882587           1.42841600E-04
   62.4555244         0.128860772          -1.30916061E-03
   62.4655228         0.128857255          -2.62344209E-03
   62.4755211         0.128840074          -4.04069200E-03
   62.4855194         0.128808171          -5.56889456E-03
   62.4955177         0.128794968          -2.93413643E-04
   62.5055161         0.128802001          -1.52742409E-03
   62.5155144         0.128796220          -2.85819871E-03
   62.5255127         0.128776610          -4.29321826E-03
   62.5355110         0.128743336          -2.49299360E-03
   62.5455093         0.128727511          -3.89883481E-03
   62.5555077         0.128697082          -5.41474205E-03
   62.5655060         0.128685489          -1.25648919E-04
   62.5755043         0.128694281          -1.34537905E-03
   62.5855026         0.128690392          -2.66076974E-03
   62.5955009         0.128672838          -4.07921337E-03
   62.6054993         0.128640547          -5.60870115E-03
   62.6154976         0.128626943          -3.34690325E-04
   62.6254959         0.128633559          -1.57019042E-03
   62.6354942         0.128627330          -2.90256762E-03
   62.6454926         0.128607258          -4.33931127E-03
   62.6554909         0.128573522          -2.54100654E-03
   62.6654892         0.128557220          -3.94884823E-03
   62.6754875         0.128526285          -5.46690961E-03
   62.6854858         0.128514156          -1.80257019E-04
   62.6954842         0.128522381          -1.40248681E-03
   62.7054825         0.128517911          -2.72056740E-03
   62.7154808         0.128499746          -4.14190674E-03
   62.7254791         0.128466815          -5.67451445E-03
   62.7354774         0.128452525          -4.04007267E-04
   62.7454758         0.128458425          -1.64312788E-03
   62.7554741         0.128451452          -2.97940220E-03
   62.7654724         0.128430590          -4.42034332E-03
   62.7754707         0.128429353           9.52289440E-04
   62.7854691         0.128415972          -4.31934954E-04
   62.7954674         0.128421590          -1.67286466E-03
   62.8054657         0.128414303          -3.01108696E-03
   62.8154640         0.128393114          -4.45412658E-03
   62.8254623         0.128391519           9.16140154E-04
   62.8354607         0.128377765          -4.70508705E-04
   62.8454590         0.128382981          -1.71406346E-03
   62.8554573         0.128375277          -3.05511337E-03
   62.8654556         0.128353640          -4.50119888E-03
   62.8754539         0.128351569           8.65640119E-04
   62.8854523         0.128337294          -5.24528907E-04
   62.8954506         0.128341958          -1.77189615E-03
   62.9054489         0.128333658          -3.11705237E-03
   62.9154472         0.128311381          -4.56756214E-03
   62.9254456         0.128308624           7.94307329E-04
   62.9354439         0.128293604          -6.00974890E-04
   62.9454422         0.128297463          -1.85387803E-03
   62.9554405         0.128288314          -3.20499716E-03
   62.9654388         0.128265128          -4.66193166E-03
   62.9754372         0.128261387           6.92733563E-04
   62.9854355         0.128245324          -7.09973159E-04
   62.9954338         0.128248066          -1.97091536E-03
   63.0054321         0.128237695          -3.33069405E-03
   63.0154305         0.128213197          -4.79695853E-03
   63.0254288         0.128208056           5.47261443E-04
   63.0354271         0.128190473          -8.66227667E-04
   63.0454254         0.128191590          -2.13884329E-03
   63.0554237         0.128179476          -3.51119647E-03
   63.0654221         0.128153116          -4.99101030E-03
   63.0754204         0.128145948           3.38070095E-04
   63.0854187         0.128126204          -1.09107548E-03
   63.0954170         0.128124982          -2.38064164E-03
   63.1054153         0.128110364          -3.77125526E-03
   63.1154137         0.128081292          -5.27074654E-03
   63.1254120         0.128071234           3.64026055E-05
   63.1354103         0.128048360          -1.41547527E-03
   63.1454086         0.128043771          -2.72965245E-03
   63.1554070         0.128025532          -4.14678082E-03
   63.1654053         0.127992570          -5.67484507E-03
   63.1754036         0.127978310          -3.99433076E-04
   63.1854019         0.127984285          -1.63327262E-03
   63.1954002         0.127977446          -2.96385214E-03
   63.2053986         0.127956778          -4.39865142E-03
   63.2153969         0.127955794           9.80680343E-04
   63.2253952         0.127942741          -3.96417570E-04
   63.2353935         0.127948746          -1.62965176E-03
   63.2453918         0.127941936          -2.95957830E-03
   63.2553902         0.127921313          -4.39367397E-03
   63.2653885         0.127920374           9.86433588E-04
   63.2753868         0.127907380          -3.89848487E-04
   63.2853851         0.127913460          -1.62220071E-03
   63.2953835         0.127906740          -2.95117730E-03
   63.3053818         0.127886206          -4.38424852E-03
   63.3153801         0.127885371           9.96992458E-04
   63.3253784         0.127872482          -3.78103461E-04
   63.3353767         0.127878681          -1.60917325E-03
   63.3453751         0.127872095          -2.93676741E-03
   63.3553734         0.127851710          -4.36834898E-03
   63.3653717         0.127851039           1.01454789E-03
   63.3753700         0.127838343          -3.58824036E-04
   63.3853683         0.127844751          -1.58802909E-03
   63.3953667         0.127838388          -2.91361404E-03
   63.4053650         0.127818242          -4.34303097E-03
   63.4153633         0.127784505          -2.53682863E-03
   63.4253616         0.127768278          -3.93614918E-03
   63.4353600         0.127737522          -5.44501934E-03
   63.4453583         0.127725661          -1.48393679E-04
   63.4553566         0.127734259          -1.35994272E-03
   63.4653549         0.127730265          -2.66650738E-03
   63.4753532         0.127712697          -4.07542987E-03
   63.4853516         0.127680495          -5.59464796E-03
   63.4953499         0.127667084          -3.09517141E-04
   63.5053482         0.127674013          -1.53308141E-03
   63.5153465         0.127668232          -2.85258796E-03
   63.5253448         0.127648726          -4.27545328E-03
   63.5353432         0.127615705          -2.46209698E-03
   63.5453415         0.127600268          -3.85380676E-03
   63.5553398         0.127570376          -5.35447337E-03
   63.5653381         0.127559468          -4.87864017E-05
   63.5753365         0.127569109          -1.25080685E-03
   63.5853348         0.127566263          -2.54710531E-03
   63.5953331         0.127549946          -3.94496461E-03
   63.6053314         0.127519101          -5.45225851E-03
   63.6153297         0.127507180          -1.53946225E-04
   63.6253281         0.127515733          -1.36366242E-03
   63.6353264         0.127511710          -2.66824989E-03
   63.6453247         0.127494141          -4.07503918E-03
   63.6553230         0.127461955          -5.59195643E-03
   63.6653214         0.127448589          -3.04335728E-04
   63.6753197         0.127455577          -1.52522582E-03
   63.6853180         0.127449885          -2.84184888E-03
   63.6953163         0.127430514          -4.26160451E-03
   63.7053146         0.127397642          -2.44487682E-03
   63.7153130         0.127382398          -3.83297261E-03
   63.7253113         0.127352729          -5.32974256E-03
   63.7353096         0.127342090          -1.97901390E-05
   63.7453079         0.127352044          -1.21728156E-03
   63.7553062         0.127349555          -2.50869966E-03
   63.7653046         0.127333641          -3.90129839E-03
   63.7753029         0.127303272          -5.40292030E-03
   63.7853012         0.127291873          -9.83732753E-05
   63.7952995         0.127301008          -1.30150036E-03
   63.8052979         0.127297640          -2.59898743E-03
   63.8152962         0.127280802          -3.99812451E-03
   63.8252945         0.127249420          -5.50679257E-03
   63.8352928         0.127236947          -2.10083090E-04
   63.8452911         0.127244934          -1.42139208E-03
   63.8552895         0.127240330          -2.72769132E-03
   63.8652878         0.127222151          -4.13632207E-03
   63.8752861         0.127189338          -5.65522071E-03
   63.8852844         0.127175316          -3.69870570E-04
   63.8952827         0.127181634          -1.59305811E-03
   63.9052811         0.127175242          -2.91215209E-03
   63.9152794         0.127155155          -4.33456758E-03
   63.9252777         0.127121538          -2.52080336E-03
   63.9352760         0.127105519          -3.91198369E-03
   63.9452744         0.127075046          -5.41207474E-03
   63.9552727         0.127063558          -1.05894636E-04
   63.9652710         0.127072632          -1.30724127E-03
   63.9752693         0.127069220          -2.60280725E-03
   63.9852676         0.127052352          -3.99987167E-03
   63.9952660         0.127020970          -5.50630409E-03
   64.0052643         0.127008513          -2.07178760E-04
   64.0152664         0.127016544          -1.41588878E-03
   64.0252686         0.127012014          -2.71938555E-03
   64.0352707         0.126993939          -4.12499439E-03
   64.0452728         0.126961261          -5.64063434E-03
   64.0552750         0.126947403          -3.51735391E-04
   64.0652771         0.126953930          -1.57113653E-03
   64.0752792         0.126947775          -2.88614864E-03
   64.0852814         0.126927972          -4.30416316E-03
   64.0952835         0.126894683          -2.48561334E-03
   64.1052856         0.126879036          -3.87167884E-03
   64.1152878         0.126848996          -5.36625599E-03
   64.1252899         0.126837999          -5.40195033E-05
   64.1352921         0.126847625          -1.24896050E-03
   64.1452942         0.126844838          -2.53762351E-03
   64.1552963         0.126828656          -3.92724853E-03
   64.1652985         0.126798034          -5.42566134E-03
   64.1753006         0.126786426          -1.17698684E-04
   64.1853027         0.126795396          -1.31709315E-03
   64.1953049         0.126791894          -2.61055259E-03
   64.2053070         0.126774952          -4.00534458E-03
   64.2153091         0.126743525          -5.50932484E-03
   64.2253113         0.126731053          -2.07557343E-04
   64.2353134         0.126739085          -1.41341728E-03
   64.2453156         0.126734585          -2.71384022E-03
   64.2553177         0.126716569          -4.11613332E-03
   64.2653198         0.126683995          -5.62819745E-03
   64.2753220         0.126670286          -3.35410703E-04
   64.2853241         0.126676992          -1.55065639E-03
   64.2953262         0.126671076          -2.86118826E-03
   64.3053284         0.126651540          -4.27437248E-03
   64.3153305         0.126618579          -2.45057372E-03
   64.3253326         0.126603305          -3.83102614E-03
   64.3353348         0.126573697          -5.31955110E-03
   64.3453369         0.126563206          -6.71017915E-07
   64.3553391         0.126573399          -1.18858030E-03
   64.3653412         0.126571253          -2.46966560E-03
   64.3753433         0.126555786          -3.85112269E-03
   64.3853455         0.126525968          -5.34073031E-03
   64.3953476         0.126515254          -2.30683945E-05
   64.4053497         0.126525223          -1.21223484E-03
   64.4153519         0.126522824          -2.49467324E-03
   64.4253540         0.126507103          -3.87758762E-03
   64.4353561         0.126477018          -5.36876544E-03
   64.4453583         0.126466021          -5.28618693E-05
   64.4553604         0.126475677          -1.24385126E-03
   64.4653625         0.126472950          -2.52825255E-03
   64.4753647         0.126456887          -3.91328149E-03
   64.4853668         0.126426429          -5.40673686E-03
   64.4953690         0.126415029          -9.33795236E-05
   64.5053711         0.126424268          -1.28701399E-03
   64.5153732         0.126421094          -2.57426361E-03
   64.5253754         0.126404554          -3.96236032E-03
   64.5353775         0.126373589          -5.45912143E-03
   64.5453796         0.126361653          -1.49448868E-04
   64.5553818         0.126370311          -1.34692166E-03
   64.5653839         0.126366526          -2.63830554E-03
   64.5753860         0.126349315          -4.03085537E-03
   64.5853882         0.126317650          -5.53241512E-03
   64.5953903         0.126304954          -2.28084158E-04
   64.6053925         0.126312792          -1.43112906E-03
   64.6153946         0.126308128          -2.72851391E-03
   64.6253967         0.126289994          -4.12752852E-03
   64.6353989         0.126257315          -5.63605502E-03
   64.6454010         0.126243547          -3.39464750E-04
   64.6554031         0.126250237          -1.55059830E-03
   64.6654053         0.126244336          -2.85669509E-03
   64.6754074         0.126224875          -4.26509557E-03
   64.6854095         0.126192033          -2.43612519E-03
   64.6954117         0.126176938          -3.81101575E-03
   64.7054138         0.126147553          -5.29354345E-03
   64.7154160         0.126137346           3.18731181E-05
   64.7254181         0.126114517          -1.40029180E-03
   64.7354202         0.126110181          -2.69320188E-03
   64.7454224         0.126092419          -4.08739271E-03
   64.7554245         0.126060173          -5.59071917E-03
   64.7654266         0.126046881          -2.88418494E-04
   64.7754288         0.126054108          -1.49351137E-03
   64.7854309         0.126048818          -2.79309833E-03
   64.7954330         0.126030028          -4.19448270E-03
   64.8054352         0.125996679          -5.70556056E-03
   64.8154373         0.125982195          -4.11867164E-04
   64.8254395         0.125988141          -1.62596011E-03
   64.8354416         0.125981480          -2.93524098E-03
   64.8454437         0.125961214          -4.34706919E-03
   64.8554459         0.125927538          -2.52190325E-03
   64.8654480         0.125911564          -3.90077056E-03
   64.8754501         0.125881270          -5.38758049E-03
   64.8854523         0.125870109          -6.70021400E-05
   64.8954544         0.125879645          -1.25291373E-03
   64.9054565         0.125876859          -2.53183721E-03
   64.9154587         0.125860780          -3.91095690E-03
   64.9254608         0.125830382          -5.39803831E-03
   64.9354630         0.125819102          -7.77775422E-05
   64.9454651         0.125828534          -1.26400392E-03
   64.9554672         0.125825644          -2.54326593E-03
   64.9654694         0.125809446          -3.92274978E-03
   64.9754715         0.125778928          -5.41022327E-03
   64.9854736         0.125767529          -9.04123299E-05
   64.9954758         0.125776827          -1.27709308E-03
   65.0054779         0.125773802          -2.55684368E-03
   65.0154800         0.125757471          -3.93685326E-03
   65.0254822         0.125726804          -5.42489253E-03
   65.0354843         0.125715256          -1.05725601E-04
   65.0454865         0.125724405          -1.29306340E-03
   65.0554886         0.125721216          -2.57352088E-03
   65.0654907         0.125704721          -3.95429134E-03
   65.0754929         0.125673875          -5.44315064E-03
   65.0854950         0.125662148          -1.24909449E-04
   65.0954971         0.125671104          -1.31319871E-03
   65.1054993         0.125667706          -2.59468053E-03
   65.1155014         0.125650987          -3.97655414E-03
   65.1255035         0.125619918          -5.46660181E-03
   65.1355057         0.125607938          -1.49695668E-04
   65.1455078         0.125616625          -1.33936421E-03
   65.1555099         0.125612959          -2.62233103E-03
   65.1655121         0.125595957          -4.00580373E-03
   65.1755142         0.125564590          -5.49757341E-03
   65.1855164         0.125552297          -1.82595104E-04
   65.1955185         0.125560656          -1.37426355E-03
   65.2055206         0.125556633          -2.65938370E-03
   65.2155228         0.125539243          -4.04517585E-03
   65.2255249         0.125507459          -5.53944474E-03
   65.2355270         0.125494733          -2.27254815E-04
   65.2455292         0.125502631          -1.42182445E-03
   65.2555313         0.125498116          -2.71006860E-03
   65.2655334         0.125480205          -4.09922563E-03
   65.2755356         0.125447869          -5.59712062E-03
   65.2855377         0.125434548          -2.88969371E-04
   65.2955399         0.125441805          -1.48774905E-03
