 #V_push =    3.21887583E-02
   252.650421          7.23612547           6.63219951E-03 	   8.13250351    
   252.660416          7.23618889           6.08976930E-03 	   8.13282490    
   252.670410          7.23624706           5.50832739E-03 	   8.13314629    
   252.680405          7.23629904           4.88459272E-03 	   8.13346863    
   252.690399          7.23634434           4.21495130E-03 	   8.13379002    
   252.700394          7.23638296           3.49542382E-03 	   8.13411236    
   252.710388          7.23641396           2.72161770E-03 	   8.13443375    
   252.720383          7.23643684           1.88866537E-03 	   8.13475513    
   252.730377          7.23645115           9.91166336E-04 	   8.13507748    
   252.740372          7.23645639           2.31123995E-05 	   8.13539886    
   252.750366          7.23648596           9.24000703E-03 	   8.13572025    
   252.760361          7.23657656           8.92335363E-03 	   8.13604259    
   252.770355          7.23666430           8.58565606E-03 	   8.13636398    
   252.780350          7.23674822           8.22527241E-03 	   8.13668537    
   252.790344          7.23682880           7.84042571E-03 	   8.13700771    
   252.800339          7.23690510           7.42918067E-03 	   8.13732910    
   252.810333          7.23697710           6.98942505E-03 	   8.13765049    
   252.820328          7.23704481           6.51885895E-03 	   8.13797283    
   252.830322          7.23710728           6.01496920E-03 	   8.13829422    
   252.840317          7.23716497           5.47500281E-03 	   8.13861561    
   252.850311          7.23721695           4.89594322E-03 	   8.13893795    
   252.860306          7.23726273           4.27446933E-03 	   8.13925934    
   252.870300          7.23730230           3.60693806E-03 	   8.13958073    
   252.880295          7.23733473           2.88933329E-03 	   8.13990307    
   252.890289          7.23736000           2.11720774E-03 	   8.14022446    
   252.900284          7.23737717           1.28563703E-03 	   8.14054585    
   252.910278          7.23738575           3.89164954E-04 	   8.14086819    
   252.920273          7.23741961           6.34909840E-03 	   8.14118958    
   252.930267          7.23748064           5.86167816E-03 	   8.14151096    
   252.940262          7.23753691           5.33939479E-03 	   8.14183331    
   252.950256          7.23758745           4.77932254E-03 	   8.14215469    
   252.960251          7.23763227           4.17826790E-03 	   8.14247608    
   252.970245          7.23767090           3.53271980E-03 	   8.14279842    
   252.980240          7.23770285           2.83879647E-03 	   8.14311981    
   252.990234          7.23772764           2.09222012E-03 	   8.14344120    
   253.000229          7.23774481           1.28826173E-03 	   8.14376354    
   253.010223          7.23775339           4.21655132E-04 	   8.14408493    
   253.020218          7.23778772           6.41379040E-03 	   8.14440632    
   253.030212          7.23784971           5.96091477E-03 	   8.14472866    
   253.040207          7.23790693           5.47586428E-03 	   8.14505005    
   253.050201          7.23795891           4.95597627E-03 	   8.14537144    
   253.060196          7.23800564           4.39833477E-03 	   8.14569378    
   253.070190          7.23804665           3.79972090E-03 	   8.14601517    
   253.080185          7.23808146           3.15660471E-03 	   8.14633656    
   253.090179          7.23810959           2.46510259E-03 	   8.14665890    
   253.100174          7.23813057           1.72090833E-03 	   8.14698029    
   253.110168          7.23814392           9.19264334E-04 	   8.14730167    
   253.120163          7.23814869           5.48952958E-05 	   8.14762402    
   253.130157          7.23817921           9.38379113E-03 	   8.14794540    
   253.140152          7.23827219           9.18690488E-03 	   8.14826679    
   253.150146          7.23836279           8.97787046E-03 	   8.14858913    
   253.160141          7.23845148           8.75576306E-03 	   8.14891052    
   253.170135          7.23853779           8.51959083E-03 	   8.14923191    
   253.180130          7.23862171           8.26828741E-03 	   8.14955425    
   253.190125          7.23870325           8.00067931E-03 	   8.14987564    
   253.200119          7.23878193           7.71550648E-03 	   8.15019703    
   253.210114          7.23885775           7.41140731E-03 	   8.15051937    
   253.220108          7.23893023           7.08688702E-03 	   8.15084076    
   253.230103          7.23899937           6.74033538E-03 	   8.15116215    
   253.240097          7.23906517           6.37000194E-03 	   8.15148449    
   253.250092          7.23912668           5.97396307E-03 	   8.15180588    
   253.260086          7.23918438           5.55013912E-03 	   8.15212727    
   253.270081          7.23923779           5.09625394E-03 	   8.15244961    
   253.280075          7.23928642           4.60980786E-03 	   8.15277100    
   253.290070          7.23932981           4.08807304E-03 	   8.15309238    
   253.300064          7.23936796           3.52806388E-03 	   8.15341473    
   253.310059          7.23940039           2.92648096E-03 	   8.15373611    
   253.320053          7.23942661           2.27970351E-03 	   8.15405750    
   253.330048          7.23944616           1.58374198E-03 	   8.15437984    
   253.340042          7.23945808           8.34168342E-04 	   8.15470123    
   253.350037          7.23946238           2.60925153E-05 	   8.15502262    
   253.360031          7.23949289           9.41594504E-03 	   8.15534496    
   253.370026          7.23958635           9.28449724E-03 	   8.15566635    
   253.380020          7.23967838           9.14573018E-03 	   8.15598774    
   253.390015          7.23976898           8.99910647E-03 	   8.15631008    
   253.400009          7.23985815           8.84403288E-03 	   8.15663147    
   253.410004          7.23994589           8.67987517E-03 	   8.15695381    
   253.419998          7.24003172           8.50595627E-03 	   8.15727520    
   253.429993          7.24011564           8.32153577E-03 	   8.15759659    
   253.439987          7.24019766           8.12581740E-03 	   8.15791893    
   253.449982          7.24027777           7.91794527E-03 	   8.15824032    
   253.459976          7.24035597           7.69698061E-03 	   8.15856171    
   253.469971          7.24043179           7.46191340E-03 	   8.15888405    
   253.479965          7.24050522           7.21166003E-03 	   8.15920544    
   253.489960          7.24057579           6.94502937E-03 	   8.15952682    
   253.499954          7.24064398           6.66074036E-03 	   8.15984917    
   253.509949          7.24070930           6.35739975E-03 	   8.16017056    
   253.519943          7.24077129           6.03348669E-03 	   8.16049194    
   253.529938          7.24082994           5.68735413E-03 	   8.16081429    
   253.539932          7.24088478           5.31721162E-03 	   8.16113567    
   253.549927          7.24093580           4.92109917E-03 	   8.16145706    
   253.559921          7.24098301           4.49688686E-03 	   8.16177940    
   253.569916          7.24102592           4.04222775E-03 	   8.16210079    
   253.579910          7.24106407           3.55456537E-03 	   8.16242218    
   253.589905          7.24109697           3.03110271E-03 	   8.16274452    
   253.599899          7.24112463           2.46875524E-03 	   8.16306591    
   253.609894          7.24114656           1.86413713E-03 	   8.16338730    
   253.619888          7.24116182           1.21352053E-03 	   8.16370964    
   253.629883          7.24117041           5.12778817E-04 	   8.16403103    
   253.639877          7.24117184           3.09069268E-03 	   8.16435242    
   253.649872          7.24119997           2.54907738E-03 	   8.16467476    
   253.659866          7.24122238           1.96689996E-03 	   8.16499615    
   253.669861          7.24123907           1.34059938E-03 	   8.16531754    
   253.679855          7.24124908           6.66244770E-04 	   8.16563988    
   253.689850          7.24125195           3.27281514E-03 	   8.16596127    
   253.699844          7.24128199           2.76167551E-03 	   8.16628265    
   253.709839          7.24130678           2.21253186E-03 	   8.16660500    
   253.719833          7.24132586           1.62206183E-03 	   8.16692638    
   253.729828          7.24133873           9.86613333E-04 	   8.16724777    
   253.739822          7.24134541           3.02162254E-04 	   8.16757011    
   253.749817          7.24137926           6.49152696E-03 	   8.16789150    
   253.759811          7.24144316           6.25107670E-03 	   8.16821289    
   253.769806          7.24150419           5.99486707E-03 	   8.16853523    
   253.779800          7.24156284           5.72164403E-03 	   8.16885662    
   253.789795          7.24161863           5.43004833E-03 	   8.16917801    
   253.799789          7.24167156           5.11861313E-03 	   8.16950035    
   253.809784          7.24172115           4.78572026E-03 	   8.16982174    
   253.819778          7.24176741           4.42962535E-03 	   8.17014313    
   253.829773          7.24180984           4.04842244E-03 	   8.17046547    
   253.839767          7.24184847           3.64002376E-03 	   8.17078686    
   253.849762          7.24188280           3.20214778E-03 	   8.17110825    
   253.859756          7.24191236           2.73230742E-03 	   8.17143059    
   253.869751          7.24193716           2.22776085E-03 	   8.17175198    
   253.879745          7.24195671           1.68550457E-03 	   8.17207336    
   253.889740          7.24197054           1.10223843E-03 	   8.17239571    
   253.899734          7.24197865           4.74312517E-04 	   8.17271709    
   253.909729          7.24198008           3.13103967E-03 	   8.17303848    
   253.919724          7.24200916           2.67455773E-03 	   8.17336082    
   253.929718          7.24203348           2.18442082E-03 	   8.17368221    
   253.939713          7.24205256           1.65772229E-03 	   8.17400360    
   253.949707          7.24206638           1.09127047E-03 	   8.17432594    
   253.959702          7.24207449           4.81533760E-04 	   8.17464733    
   253.969696          7.24207592           3.15795676E-03 	   8.17496872    
   253.979691          7.24210548           2.72270199E-03 	   8.17529106    
   253.989685          7.24213028           2.25551520E-03 	   8.17561245    
   253.999680          7.24215031           1.75365317E-03 	   8.17593384    
   254.009674          7.24216509           1.21410331E-03 	   8.17625618    
   254.019669          7.24217415           6.33534684E-04 	   8.17657757    
   254.029663          7.24217749           8.28830525E-06 	   8.17689896    
   254.039658          7.24220896           6.26253849E-03 	   8.17722130    
   254.049652          7.24227095           6.09275186E-03 	   8.17754269    
   254.059647          7.24233103           5.91261173E-03 	   8.17786407    
   254.069641          7.24238920           5.72131574E-03 	   8.17818642    
   254.079636          7.24244547           5.51797962E-03 	   8.17850780    
   254.089630          7.24249935           5.30165248E-03 	   8.17883015    
   254.099625          7.24255133           5.07131033E-03 	   8.17915154    
   254.109619          7.24260092           4.82582534E-03 	   8.17947292    
   254.119614          7.24264765           4.56398167E-03 	   8.17979527    
   254.129608          7.24269199           4.28446522E-03 	   8.18011665    
   254.139603          7.24273348           3.98582919E-03 	   8.18043804    
   254.149597          7.24277163           3.66650685E-03 	   8.18076038    
   254.159592          7.24280643           3.32479831E-03 	   8.18108177    
   254.169586          7.24283791           2.95883417E-03 	   8.18140316    
   254.179581          7.24286556           2.56657740E-03 	   8.18172550    
   254.189575          7.24288893           2.14580563E-03 	   8.18204689    
   254.199570          7.24290800           1.69407646E-03 	   8.18236828    
   254.209564          7.24292231           1.20871339E-03 	   8.18269062    
   254.219559          7.24293184           6.86780491E-04 	   8.18301201    
   254.229553          7.24293613           1.25035935E-04 	   8.18333340    
   254.239548          7.24296904           6.44758763E-03 	   8.18365574    
   254.249542          7.24303293           6.35087863E-03 	   8.18397713    
   254.259537          7.24309587           6.24943664E-03 	   8.18429852    
   254.269531          7.24315786           6.14290498E-03 	   8.18462086    
   254.279526          7.24321890           6.03088504E-03 	   8.18494225    
   254.289520          7.24327850           5.91295306E-03 	   8.18526363    
   254.299515          7.24333715           5.78866247E-03 	   8.18558598    
   254.309509          7.24339437           5.65750850E-03 	   8.18590736    
   254.319504          7.24345016           5.51896170E-03 	   8.18622875    
   254.329498          7.24350452           5.37245302E-03 	   8.18655109    
   254.339493          7.24355745           5.21734962E-03 	   8.18687248    
   254.349487          7.24360895           5.05297678E-03 	   8.18719387    
   254.359482          7.24365854           4.87860944E-03 	   8.18751621    
   254.369476          7.24370623           4.69344901E-03 	   8.18783760    
   254.379471          7.24375200           4.49663866E-03 	   8.18815899    
   254.389465          7.24379587           4.28725267E-03 	   8.18848133    
   254.399460          7.24383783           4.06426983E-03 	   8.18880272    
   254.409454          7.24387741           3.82659212E-03 	   8.18912411    
   254.419449          7.24391460           3.57303210E-03 	   8.18944645    
   254.429443          7.24394894           3.30228359E-03 	   8.18976784    
   254.439438          7.24398041           3.01293377E-03 	   8.19008923    
   254.449432          7.24400902           2.70344969E-03 	   8.19041157    
   254.459427          7.24403429           2.37214239E-03 	   8.19073296    
   254.469421          7.24405622           2.01717834E-03 	   8.19105434    
   254.479416          7.24407434           1.63655833E-03 	   8.19137669    
   254.489410          7.24408865           1.22807873E-03 	   8.19169807    
   254.499405          7.24409866           7.89333018E-04 	   8.19201946    
   254.509399          7.24410439           3.17689031E-04 	   8.19234180    
   254.519394          7.24410486           3.14357248E-03 	   8.19266319    
   254.529388          7.24413490           2.87000951E-03 	   8.19298458    
   254.539383          7.24416208           2.57755024E-03 	   8.19330692    
   254.549377          7.24418640           2.26461282E-03 	   8.19362831    
   254.559372          7.24420738           1.92947488E-03 	   8.19394970    
   254.569366          7.24422503           1.57026772E-03 	   8.19427204    
   254.579361          7.24423885           1.18492520E-03 	   8.19459343    
   254.589355          7.24424887           7.71200983E-04 	   8.19491482    
   254.599350          7.24425459           3.26629612E-04 	   8.19523716    
   254.609344          7.24425554           3.18183331E-03 	   8.19555855    
   254.619339          7.24428606           2.93986429E-03 	   8.19587994    
   254.629333          7.24431419           2.68154289E-03 	   8.19620228    
   254.639328          7.24433947           2.40550889E-03 	   8.19652367    
   254.649323          7.24436188           2.11028918E-03 	   8.19684505    
   254.659317          7.24438143           1.79427979E-03 	   8.19716740    
   254.669312          7.24439764           1.45571469E-03 	   8.19748878    
   254.679306          7.24441051           1.09267468E-03 	   8.19781017    
   254.689301          7.24441957           7.03061931E-04 	   8.19813251    
   254.699295          7.24442434           2.84564012E-04 	   8.19845390    
   254.709290          7.24442482           3.16799269E-03 	   8.19877529    
   254.719284          7.24445534           2.95660342E-03 	   8.19909763    
   254.729279          7.24448395           2.73130741E-03 	   8.19941902    
   254.739273          7.24451017           2.49096123E-03 	   8.19974041    
   254.749268          7.24453402           2.23432598E-03 	   8.20006275    
   254.759262          7.24455500           1.96003937E-03 	   8.20038414    
   254.769257          7.24457312           1.66662282E-03 	   8.20070648    
   254.779251          7.24458838           1.35246990E-03 	   8.20102787    
   254.789246          7.24460030           1.01581158E-03 	   8.20134926    
   254.799240          7.24460888           6.54718257E-04 	   8.20167160    
   254.809235          7.24461365           2.67085823E-04 	   8.20199299    
   254.819229          7.24461412           3.18393344E-03 	   8.20231438    
   254.829224          7.24464512           3.00863292E-03 	   8.20263672    
   254.839218          7.24467421           2.82232580E-03 	   8.20295811    
   254.849213          7.24470139           2.62411218E-03 	   8.20327950    
   254.859207          7.24472666           2.41301744E-03 	   8.20360184    
   254.869202          7.24474955           2.18798337E-03 	   8.20392323    
   254.879196          7.24477005           1.94784952E-03 	   8.20424461    
   254.889191          7.24478817           1.69136142E-03 	   8.20456696    
   254.899185          7.24480391           1.41714932E-03 	   8.20488834    
   254.909180          7.24481678           1.12371193E-03 	   8.20520973    
   254.919174          7.24482632           8.09423043E-04 	   8.20553207    
   254.929169          7.24483252           4.72493499E-04 	   8.20585346    
   254.939163          7.24483538           1.10971858E-04 	   8.20617485    
   254.949158          7.24486923           6.65005250E-03 	   8.20649719    
   254.959152          7.24493647           6.78612106E-03 	   8.20681858    
   254.969147          7.24500513           6.93518994E-03 	   8.20713997    
   254.979141          7.24507523           7.09821703E-03 	   8.20746231    
   254.989136          7.24514723           7.27621652E-03 	   8.20778370    
   254.999130          7.24522114           7.47027108E-03 	   8.20810509    
   255.009125          7.24529696           7.68154534E-03 	   8.20842743    
   255.019119          7.24537468           7.91126210E-03 	   8.20874882    
   255.029114          7.24545479           8.16074293E-03 	   8.20907021    
   255.039108          7.24553776           8.43138807E-03 	   8.20939255    
   255.049103          7.24562359           8.72467179E-03 	   8.20971394    
   255.059097          7.24571228           9.04216617E-03 	   8.21003532    
   255.069092          7.24580431           9.38554294E-03 	   8.21035767    
   255.079086          7.24590015           9.75656044E-03 	   8.21067905    
   255.089081          7.24599981           1.01570776E-02 	   8.21100044    
   255.099075          7.24610329           1.05890622E-02 	   8.21132278    
   255.109070          7.24621153           1.10545820E-02 	   8.21164417    
   255.119064          7.24632454           1.15558049E-02 	   8.21196556    
   255.129059          7.24644279           1.20950155E-02 	   8.21228790    
   255.139053          7.24656677           1.26745887E-02 	   8.21260929    
   255.149048          7.24669647           1.32970149E-02 	   8.21293068    
   255.159042          7.24683285           1.39648924E-02 	   8.21325302    
   255.169037          7.24697590           1.46809015E-02 	   8.21357441    
   255.179031          7.24712658           1.54478271E-02 	   8.21389580    
   255.189026          7.24728489           1.62685476E-02 	   8.21421814    
   255.199020          7.24745178           1.71460100E-02 	   8.21453953    
   255.209015          7.24762774           1.80832371E-02 	   8.21486092    
   255.219009          7.24781370           1.90833174E-02 	   8.21518326    
   255.229004          7.24800968           2.01493688E-02 	   8.21550465    
   255.238998          7.24821663           2.12845579E-02 	   8.21582603    
   255.248993          7.24843550           2.24920586E-02 	   8.21614838    
   255.258987          7.24866676           2.37750262E-02 	   8.21646976    
   255.268982          7.24891138           2.51366012E-02 	   8.21679115    
   255.278976          7.24916983           2.65798680E-02 	   8.21711349    
   255.288971          7.24944305           2.81078294E-02 	   8.21743488    
   255.298965          7.24973202           2.97233872E-02 	   8.21775627    
   255.308960          7.25003767           3.14293131E-02 	   8.21807861    
   255.318954          7.25036097           3.32282037E-02 	   8.21840000    
   255.328949          7.25070286           3.51224691E-02 	   8.21872139    
   255.338943          7.25106382           3.71142998E-02 	   8.21904373    
   255.348938          7.25144529           3.92056219E-02 	   8.21936512    
   255.358932          7.25184822           4.13980857E-02 	   8.21968651    
   255.368927          7.25227356           4.36930284E-02 	   8.22000885    
   255.378922          7.25272226           4.60914485E-02 	   8.22033024    
   255.388916          7.25319576           4.85939831E-02 	   8.22065163    
   255.398911          7.25369453           5.12008965E-02 	   8.22097397    
   255.408905          7.25422001           5.39120473E-02 	   8.22129536    
   255.418900          7.25477314           5.67268878E-02 	   8.22161674    
   255.428894          7.25535488           5.96444570E-02 	   8.22193909    
   255.438889          7.25596619           6.26633689E-02 	   8.22226048    
   255.448883          7.25660849           6.57818243E-02 	   8.22258282    
   255.458878          7.25728226           6.89976066E-02 	   8.22290421    
   255.468872          7.25798893           7.23080933E-02 	   8.22322559    
   255.478867          7.25872898           7.57102892E-02 	   8.22354794    
   255.488861          7.25950336           7.92008415E-02 	   8.22386932    
   255.498856          7.26031303           8.27760398E-02 	   8.22419071    
   255.508850          7.26115894           8.64318684E-02 	   8.22451305    
   255.518845          7.26204205           9.01640281E-02 	   8.22483444    
   255.528839          7.26296282           9.39679742E-02 	   8.22515583    
   255.538834          7.26392174           9.78389382E-02 	   8.22547817    
   255.548828          7.26491976          0.101771981     	   8.22579956    
   255.558823          7.26595736          0.105762012     	   8.22612095    
   255.568817          7.26703501          0.109803841     	   8.22644329    
   255.578812          7.26815367          0.113892198     	   8.22676468    
   255.588806          7.26931334          0.118021764     	   8.22708607    
   255.598801          7.27051449          0.122187220     	   8.22740841    
   255.608795          7.27175713          0.126383275     	   8.22772980    
   255.618790          7.27304220          0.130604669     	   8.22805119    
   255.628784          7.27436924          0.134846225     	   8.22837353    
   255.638779          7.27573919          0.139102876     	   8.22869492    
   255.648773          7.27715158          0.143369645     	   8.22901630    
   255.658768          7.27860641          0.147641718     	   8.22933865    
   255.668762          7.28010416          0.151914418     	   8.22966003    
   255.678757          7.28164482          0.156183228     	   8.22998142    
   255.688751          7.28322792          0.160443813     	   8.23030376    
   255.698746          7.28485346          0.164692014     	   8.23062515    
   255.708740          7.28652143          0.168923855     	   8.23094654    
   255.718735          7.28823185          0.173135579     	   8.23126888    
   255.728729          7.28998423          0.177323565     	   8.23159027    
   255.738724          7.29177809          0.181484431     	   8.23191166    
   255.748718          7.29361343          0.185615003     	   8.23223400    
   255.758713          7.29549026          0.189712241     	   8.23255539    
   255.768707          7.29740763          0.193773344     	   8.23287678    
   255.778702          7.29936552          0.197795689     	   8.23319912    
   255.788696          7.30136347          0.201776803     	   8.23352051    
   255.798691          7.30340099          0.205714419     	   8.23384190    
   255.808685          7.30547762          0.209606439     	   8.23416424    
   255.818680          7.30759287          0.213450924     	   8.23448563    
   255.828674          7.30974627          0.217246071     	   8.23480701    
   255.838669          7.31193733          0.220990270     	   8.23512936    
   255.848663          7.31416559          0.224682033     	   8.23545074    
   255.858658          7.31643057          0.228320003     	   8.23577213    
   255.868652          7.31873178          0.231902972     	   8.23609447    
   255.878647          7.32106829          0.235429853     	   8.23641586    
   255.888641          7.32344007          0.238899663     	   8.23673725    
   255.898636          7.32584620          0.242311552     	   8.23705959    
   255.908630          7.32828617          0.245664760     	   8.23738098    
   255.918625          7.33075953          0.248958647     	   8.23770237    
   255.928619          7.33326530          0.252192646     	   8.23802471    
   255.938614          7.33580303          0.255366325     	   8.23834610    
   255.948608          7.33837223          0.258479267     	   8.23866749    
   255.958603          7.34097242          0.261531174     	   8.23898983    
   255.968597          7.34360266          0.264521837     	   8.23931122    
   255.978592          7.34626245          0.267451078     	   8.23963261    
   255.988586          7.34895134          0.270318806     	   8.23995495    
   255.998581          7.35166883          0.273124993     	   8.24027634    
   256.008575          7.35441399          0.275869668     	   8.24059772    
   256.018585          7.35718632          0.278552890     	   8.24092007    
   256.028595          7.35998487          0.281174809     	   8.24124241    
   256.038605          7.36280966          0.283735573     	   8.24156475    
   256.048615          7.36565971          0.286235422     	   8.24188709    
   256.058624          7.36853409          0.288674593     	   8.24220943    
   256.068634          7.37143278          0.291053355     	   8.24253178    
   256.078644          7.37435484          0.293372035     	   8.24285316    
   256.088654          7.37729979          0.295631021     	   8.24317551    
   256.098663          7.38026714          0.297830671     	   8.24349785    
   256.108673          7.38325644          0.299971402     	   8.24382019    
   256.118683          7.38626671          0.302053660     	   8.24414253    
   256.128693          7.38929749          0.304077893     	   8.24446487    
   256.138702          7.39234829          0.306044549     	   8.24478722    
   256.148712          7.39541817          0.307954162     	   8.24510860    
   256.158722          7.39850712          0.309807211     	   8.24543095    
   256.168732          7.40161419          0.311604261     	   8.24575329    
   256.178741          7.40473890          0.313345820     	   8.24607563    
   256.188751          7.40788078          0.315032452     	   8.24639797    
   256.198761          7.41103935          0.316664726     	   8.24672031    
   256.208771          7.41421413          0.318243206     	   8.24704266    
   256.218781          7.41740417          0.319768488     	   8.24736404    
   256.228790          7.42060947          0.321241170     	   8.24768639    
   256.238800          7.42382908          0.322661847     	   8.24800873    
   256.248810          7.42706251          0.324031115     	   8.24833107    
   256.258820          7.43030930          0.325349599     	   8.24865341    
   256.268829          7.43356895          0.326617897     	   8.24897575    
   256.278839          7.43684149          0.327836633     	   8.24929714    
   256.288849          7.44012594          0.329006404     	   8.24961948    
   256.298859          7.44342184          0.330127865     	   8.24994183    
   256.308868          7.44672871          0.331201613     	   8.25026417    
   256.318878          7.45004606          0.332228303     	   8.25058651    
   256.328888          7.45337343          0.333208531     	   8.25090885    
   256.338898          7.45671034          0.334142953     	   8.25123119    
   256.348907          7.46005630          0.335032165     	   8.25155258    
   256.358917          7.46341085          0.335876793     	   8.25187492    
   256.368927          7.46677351          0.336677462     	   8.25219727    
   256.378937          7.47014427          0.337434798     	   8.25251961    
   256.388947          7.47352219          0.338149428     	   8.25284195    
   256.398956          7.47690725          0.338821948     	   8.25316429    
   256.408966          7.48029852          0.339452952     	   8.25348663    
   256.418976          7.48369598          0.340043098     	   8.25380802    
   256.428986          7.48709917          0.340592951     	   8.25413036    
   256.438995          7.49050760          0.341103137     	   8.25445271    
   256.449005          7.49392080          0.341574252     	   8.25477505    
   256.459015          7.49733877          0.342006862     	   8.25509739    
   256.469025          7.50076103          0.342401594     	   8.25541973    
   256.479034          7.50418663          0.342758983     	   8.25574207    
   256.489044          7.50761604          0.343079656     	   8.25606346    
   256.499054          7.51104832          0.343364179     	   8.25638580    
   256.509064          7.51448345          0.343613118     	   8.25670815    
   256.519073          7.51792049          0.343827009     	   8.25703049    
   256.529083          7.52135992          0.344006449     	   8.25735283    
   256.539093          7.52480078          0.344151974     	   8.25767517    
   256.549103          7.52824306          0.344264150     	   8.25799751    
   256.559113          7.53168631          0.344343513     	   8.25831890    
   256.569122          7.53513002          0.344390601     	   8.25864124    
   256.579132          7.53857422          0.344405949     	   8.25896358    
   256.589142          7.54201841          0.344390094     	   8.25928593    
   256.599152          7.54546213          0.344343543     	   8.25960827    
   256.609161          7.54890537          0.344266802     	   8.25993061    
   256.619171          7.55234766          0.344160378     	   8.26025200    
   256.629181          7.55578852          0.344024807     	   8.26057434    
   256.639191          7.55922794          0.343860567     	   8.26089668    
   256.649200          7.56266546          0.343668163     	   8.26121902    
   256.659210          7.56610107          0.343448073     	   8.26154137    
   256.669220          7.56953430          0.343200803     	   8.26186371    
   256.679230          7.57296515          0.342926800     	   8.26218605    
   256.689240          7.57639313          0.342626542     	   8.26250744    
   256.699249          7.57981777          0.342300475     	   8.26282978    
   256.709259          7.58323908          0.341949075     	   8.26315212    
   256.719269          7.58665657          0.341572791     	   8.26347446    
   256.729279          7.59007025          0.341172069     	   8.26379681    
   256.739288          7.59347963          0.340747356     	   8.26411915    
   256.749298          7.59688473          0.340299070     	   8.26444149    
   256.759308          7.60028553          0.339827627     	   8.26476288    
   256.769318          7.60368156          0.339333475     	   8.26508522    
   256.779327          7.60707235          0.338817030     	   8.26540756    
   256.789337          7.61045790          0.338278681     	   8.26572990    
   256.799347          7.61383772          0.337718844     	   8.26605225    
   256.809357          7.61721182          0.337137938     	   8.26637459    
   256.819366          7.62058020          0.336536318     	   8.26669693    
   256.829376          7.62394238          0.335914373     	   8.26701832    
   256.839386          7.62729836          0.335272521     	   8.26734066    
   256.849396          7.63064766          0.334611118     	   8.26766300    
   256.859406          7.63399029          0.333930522     	   8.26798534    
   256.869415          7.63732624          0.333231121     	   8.26830769    
   256.879425          7.64065504          0.332513273     	   8.26863003    
   256.889435          7.64397669          0.331777304     	   8.26895237    
   256.899445          7.64729071          0.331023574     	   8.26927376    
   256.909454          7.65059710          0.330252439     	   8.26959610    
   256.919464          7.65389585          0.329464227     	   8.26991844    
   256.929474          7.65718651          0.328659266     	   8.27024078    
   256.939484          7.66046906          0.327837884     	   8.27056313    
   256.949493          7.66374350          0.327000409     	   8.27088547    
   256.959503          7.66700935          0.326147139     	   8.27120686    
   256.969513          7.67026663          0.325278401     	   8.27152920    
   256.979523          7.67351484          0.324394494     	   8.27185154    
   256.989532          7.67675447          0.323495716     	   8.27217388    
   256.999542          7.67998505          0.322582364     	   8.27249622    
   257.009552          7.68320608          0.321654737     	   8.27281857    
   257.019562          7.68641806          0.320713103     	   8.27314091    
   257.029572          7.68962049          0.319757760     	   8.27346230    
   257.039581          7.69281340          0.318788946     	   8.27378464    
   257.049591          7.69599628          0.317806959     	   8.27410698    
   257.059601          7.69916916          0.316812068     	   8.27442932    
   257.069611          7.70233202          0.315804541     	   8.27475166    
   257.079620          7.70548487          0.314784616     	   8.27507401    
   257.089630          7.70862770          0.313752562     	   8.27539635    
   257.099640          7.71176004          0.312708616     	   8.27571774    
   257.109650          7.71488190          0.311653018     	   8.27604008    
   257.119659          7.71799326          0.310585976     	   8.27636242    
   257.129669          7.72109365          0.309507757     	   8.27668476    
   257.139679          7.72418308          0.308418572     	   8.27700710    
   257.149689          7.72726154          0.307318658     	   8.27732944    
   257.159698          7.73032904          0.306208223     	   8.27765179    
   257.169708          7.73338556          0.305087477     	   8.27797318    
   257.179718          7.73643064          0.303956628     	   8.27829552    
   257.189728          7.73946428          0.302815914     	   8.27861786    
   257.199738          7.74248648          0.301665485     	   8.27894020    
   257.209747          7.74549723          0.300505579     	   8.27926254    
   257.219757          7.74849653          0.299336374     	   8.27958488    
   257.229767          7.75148392          0.298158020     	   8.27990723    
   257.239777          7.75445938          0.296970755     	   8.28022861    
   257.249786          7.75742292          0.295774728     	   8.28055096    
   257.259796          7.76037455          0.294570118     	   8.28087330    
   257.269806          7.76331425          0.293357104     	   8.28119564    
   257.279816          7.76624155          0.292135835     	   8.28151798    
   257.289825          7.76915693          0.290906489     	   8.28184032    
   257.299835          7.77205992          0.289669216     	   8.28216267    
   257.309845          7.77495050          0.288424164     	   8.28248405    
   257.319855          7.77782869          0.287171483     	   8.28280640    
   257.329865          7.78069401          0.285911322     	   8.28312874    
   257.339874          7.78354692          0.284643829     	   8.28345108    
   257.349884          7.78638697          0.283369124     	   8.28377342    
   257.359894          7.78921413          0.282087356     	   8.28409576    
   257.369904          7.79202843          0.280798644     	   8.28441715    
   257.379913          7.79482985          0.279503137     	   8.28473949    
   257.389923          7.79761839          0.278200954     	   8.28506184    
   257.399933          7.80039406          0.276892185     	   8.28538418    
   257.409943          7.80315638          0.275576949     	   8.28570652    
   257.419952          7.80590534          0.274255365     	   8.28602886    
   257.429962          7.80864143          0.272927552     	   8.28635120    
   257.439972          7.81136417          0.271593601     	   8.28667259    
   257.449982          7.81407356          0.270253599     	   8.28699493    
   257.459991          7.81676960          0.268907666     	   8.28731728    
   257.470001          7.81945181          0.267555863     	   8.28763962    
   257.480011          7.82212067          0.266198307     	   8.28796196    
   257.490021          7.82477570          0.264835060     	   8.28828430    
